REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2026/02/22 20:50:00,907.14,88.08,TRADE
TAS1,2026/02/22 20:55:00,903.29,88.08,TRADE
TAS1,2026/02/22 21:00:00,904.81,88.08,TRADE
TAS1,2026/02/22 21:05:00,896.59,101.04,TRADE
TAS1,2026/02/22 21:10:00,895.47,101.04,TRADE
TAS1,2026/02/22 21:15:00,896.22,90.45,TRADE
TAS1,2026/02/22 21:20:00,895.25,88.08,TRADE
TAS1,2026/02/22 21:25:00,887.4,88.08,TRADE
TAS1,2026/02/22 21:30:00,885.87,88.08,TRADE
TAS1,2026/02/22 21:35:00,879.04,88.08,TRADE
TAS1,2026/02/22 21:40:00,897.87,99.92,TRADE
TAS1,2026/02/22 21:45:00,894.06,98.88,TRADE
TAS1,2026/02/22 21:50:00,879.93,94.61,TRADE
TAS1,2026/02/22 21:55:00,880.42,98.03,TRADE
TAS1,2026/02/22 22:00:00,875.7,89.57,TRADE
TAS1,2026/02/22 22:05:00,870.02,94.59,TRADE
TAS1,2026/02/22 22:10:00,857.83,101.04,TRADE
TAS1,2026/02/22 22:15:00,853.61,88.08,TRADE
TAS1,2026/02/22 22:20:00,860.19,88.08,TRADE
TAS1,2026/02/22 22:25:00,866,88.08,TRADE
TAS1,2026/02/22 22:30:00,860.72,88.08,TRADE
TAS1,2026/02/22 22:35:00,857.74,88.08,TRADE
TAS1,2026/02/22 22:40:00,843.98,88.08,TRADE
TAS1,2026/02/22 22:45:00,839.52,88.08,TRADE
TAS1,2026/02/22 22:50:00,838.49,88.08,TRADE
TAS1,2026/02/22 22:55:00,839.23,88.08,TRADE
TAS1,2026/02/22 23:00:00,831.28,88.08,TRADE
TAS1,2026/02/22 23:05:00,825.55,88.08,TRADE
TAS1,2026/02/22 23:10:00,840.54,88.08,TRADE
TAS1,2026/02/22 23:15:00,832.01,88.08,TRADE
TAS1,2026/02/22 23:20:00,825.62,88.08,TRADE
TAS1,2026/02/22 23:25:00,825.94,88.08,TRADE
TAS1,2026/02/22 23:30:00,829.29,88.08,TRADE
TAS1,2026/02/22 23:35:00,829.49,88.08,TRADE
TAS1,2026/02/22 23:40:00,843.8,88.08,TRADE
TAS1,2026/02/22 23:45:00,835.94,88.08,TRADE
TAS1,2026/02/22 23:50:00,836.35,88.08,TRADE
TAS1,2026/02/22 23:55:00,824.75,88.08,TRADE
TAS1,2026/02/23 00:00:00,822.23,88.08,TRADE
TAS1,2026/02/23 00:05:00,819.24,88.08,TRADE
TAS1,2026/02/23 00:10:00,831.94,88.08,TRADE
TAS1,2026/02/23 00:15:00,828.89,88.08,TRADE
TAS1,2026/02/23 00:20:00,829.45,88.08,TRADE
TAS1,2026/02/23 00:25:00,833.28,88.08,TRADE
TAS1,2026/02/23 00:30:00,835.78,88.08,TRADE
TAS1,2026/02/23 00:35:00,836.28,88.08,TRADE
TAS1,2026/02/23 00:40:00,835.36,88.08,TRADE
TAS1,2026/02/23 00:45:00,828.67,88.08,TRADE
TAS1,2026/02/23 00:50:00,827.92,88.08,TRADE
TAS1,2026/02/23 00:55:00,821.86,88.08,TRADE
TAS1,2026/02/23 01:00:00,821.47,88.08,TRADE
TAS1,2026/02/23 01:05:00,807.45,88.08,TRADE
TAS1,2026/02/23 01:10:00,823.52,88.08,TRADE
TAS1,2026/02/23 01:15:00,825.46,88.08,TRADE
TAS1,2026/02/23 01:20:00,824.82,88.08,TRADE
TAS1,2026/02/23 01:25:00,818,88.08,TRADE
TAS1,2026/02/23 01:30:00,806.68,88.08,TRADE
TAS1,2026/02/23 01:35:00,813.82,88.08,TRADE
TAS1,2026/02/23 01:40:00,814.06,88.08,TRADE
TAS1,2026/02/23 01:45:00,815.55,88.08,TRADE
TAS1,2026/02/23 01:50:00,809.41,88.08,TRADE
TAS1,2026/02/23 01:55:00,826.21,88.08,TRADE
TAS1,2026/02/23 02:00:00,826.42,88.08,TRADE
TAS1,2026/02/23 02:05:00,830.72,88.08,TRADE
TAS1,2026/02/23 02:10:00,834.23,88.08,TRADE
TAS1,2026/02/23 02:15:00,826.65,88.08,TRADE
TAS1,2026/02/23 02:20:00,829.56,88.08,TRADE
TAS1,2026/02/23 02:25:00,829.8,88.08,TRADE
TAS1,2026/02/23 02:30:00,832.39,100.44,TRADE
TAS1,2026/02/23 02:35:00,820.21,88.08,TRADE
TAS1,2026/02/23 02:40:00,829.1,88.08,TRADE
TAS1,2026/02/23 02:45:00,810.21,88.08,TRADE
TAS1,2026/02/23 02:50:00,817.68,88.08,TRADE
TAS1,2026/02/23 02:55:00,810.02,88.08,TRADE
TAS1,2026/02/23 03:00:00,809.03,88.08,TRADE
TAS1,2026/02/23 03:05:00,812.61,88.08,TRADE
TAS1,2026/02/23 03:10:00,815.23,88.08,TRADE
TAS1,2026/02/23 03:15:00,819.35,88.08,TRADE
TAS1,2026/02/23 03:20:00,828.92,88.08,TRADE
TAS1,2026/02/23 03:25:00,823.45,88.08,TRADE
TAS1,2026/02/23 03:30:00,833.38,88.08,TRADE
TAS1,2026/02/23 03:35:00,831.14,88.08,TRADE
TAS1,2026/02/23 03:40:00,839.97,101.04,TRADE
TAS1,2026/02/23 03:45:00,842.25,101.04,TRADE
TAS1,2026/02/23 03:50:00,842.36,101.04,TRADE
TAS1,2026/02/23 03:55:00,849.51,101.04,TRADE
TAS1,2026/02/23 04:00:00,843.34,101.04,TRADE
TAS1,2026/02/23 04:05:00,843.56,100.46,TRADE
TAS1,2026/02/23 04:10:00,845.18,100.46,TRADE
TAS1,2026/02/23 04:15:00,854.78,101,TRADE
TAS1,2026/02/23 04:20:00,856.99,101,TRADE
TAS1,2026/02/23 04:25:00,860.31,101,TRADE
TAS1,2026/02/23 04:30:00,870.03,101,TRADE
TAS1,2026/02/23 04:35:00,877.72,101,TRADE
TAS1,2026/02/23 04:40:00,895.71,101,TRADE
TAS1,2026/02/23 04:45:00,904.42,101,TRADE
TAS1,2026/02/23 04:50:00,909.95,101.04,TRADE
TAS1,2026/02/23 04:55:00,927.45,101.08,TRADE
TAS1,2026/02/23 05:00:00,945.4,101.12,TRADE
TAS1,2026/02/23 05:05:00,939.99,101.04,TRADE
TAS1,2026/02/23 05:10:00,963.4,101.04,TRADE
TAS1,2026/02/23 05:15:00,974.79,101.04,TRADE
TAS1,2026/02/23 05:20:00,974.28,101.04,TRADE
TAS1,2026/02/23 05:25:00,983.11,101.04,TRADE
TAS1,2026/02/23 05:30:00,991.17,101.08,TRADE
TAS1,2026/02/23 05:35:00,995.42,101.10,TRADE
TAS1,2026/02/23 05:40:00,1011.15,101.12,TRADE
TAS1,2026/02/23 05:45:00,1016.82,101.08,TRADE
TAS1,2026/02/23 05:50:00,1022.67,101.12,TRADE
TAS1,2026/02/23 05:55:00,1035.5,103.03,TRADE
TAS1,2026/02/23 06:00:00,1052.97,119.72,TRADE
TAS1,2026/02/23 06:05:00,1046.46,101.09,TRADE
TAS1,2026/02/23 06:10:00,1061.61,103.68,TRADE
TAS1,2026/02/23 06:15:00,1069.32,112.99,TRADE
TAS1,2026/02/23 06:20:00,1083.5,118.83,TRADE
TAS1,2026/02/23 06:25:00,1094.51,134.56,TRADE
TAS1,2026/02/23 06:30:00,1087.06,101.08,TRADE
TAS1,2026/02/23 06:35:00,1079.88,101.12,TRADE
TAS1,2026/02/23 06:40:00,1075.06,111.37,TRADE
TAS1,2026/02/23 06:45:00,1061.16,103.21,TRADE
TAS1,2026/02/23 06:50:00,1070.02,106.73,TRADE
TAS1,2026/02/23 06:55:00,1060.07,105.83,TRADE
TAS1,2026/02/23 07:00:00,1049.63,101.12,TRADE
TAS1,2026/02/23 07:05:00,1044.48,101.08,TRADE
TAS1,2026/02/23 07:10:00,1054.6,101.11,TRADE
TAS1,2026/02/23 07:15:00,1051.5,108.25,TRADE
TAS1,2026/02/23 07:20:00,1048.77,101.08,TRADE
TAS1,2026/02/23 07:25:00,1042.83,101.08,TRADE
TAS1,2026/02/23 07:30:00,1040.72,101.08,TRADE
TAS1,2026/02/23 07:35:00,1032.89,101.08,TRADE
TAS1,2026/02/23 07:40:00,1031.76,101.08,TRADE
TAS1,2026/02/23 07:45:00,1026.38,101.08,TRADE
TAS1,2026/02/23 07:50:00,1022.08,101.06,TRADE
TAS1,2026/02/23 07:55:00,1015.91,101.06,TRADE
TAS1,2026/02/23 08:00:00,1004.71,101.04,TRADE
TAS1,2026/02/23 08:05:00,1000.47,101.08,TRADE
TAS1,2026/02/23 08:10:00,982.66,103.08,TRADE
TAS1,2026/02/23 08:15:00,983.92,101.06,TRADE
TAS1,2026/02/23 08:20:00,981.2,101.06,TRADE
TAS1,2026/02/23 08:25:00,964,101.04,TRADE
TAS1,2026/02/23 08:30:00,959.54,89.09,TRADE
TAS1,2026/02/23 08:35:00,944.38,94.06,TRADE
TAS1,2026/02/23 08:40:00,935.78,94.06,TRADE
TAS1,2026/02/23 08:45:00,929.44,88.04,TRADE
TAS1,2026/02/23 08:50:00,936.5,89.23,TRADE
TAS1,2026/02/23 08:55:00,933.9,94,TRADE
TAS1,2026/02/23 09:00:00,930.47,88.04,TRADE
TAS1,2026/02/23 09:05:00,919.56,88.04,TRADE
TAS1,2026/02/23 09:10:00,903.73,89.61,TRADE
TAS1,2026/02/23 09:15:00,911.8,93.33,TRADE
TAS1,2026/02/23 09:20:00,906.42,89.31,TRADE
TAS1,2026/02/23 09:25:00,909.16,89.62,TRADE
TAS1,2026/02/23 09:30:00,892.31,88.04,TRADE
TAS1,2026/02/23 09:35:00,892.43,88.04,TRADE
TAS1,2026/02/23 09:40:00,884.71,88.04,TRADE
TAS1,2026/02/23 09:45:00,880.48,88.04,TRADE
TAS1,2026/02/23 09:50:00,873.07,88.04,TRADE
TAS1,2026/02/23 09:55:00,866.77,88.04,TRADE
TAS1,2026/02/23 10:00:00,853.63,88.04,TRADE
TAS1,2026/02/23 10:05:00,865.44,88.04,TRADE
TAS1,2026/02/23 10:10:00,870.3,88.04,TRADE
TAS1,2026/02/23 10:15:00,867.08,88.04,TRADE
TAS1,2026/02/23 10:20:00,870.65,93.40,TRADE
TAS1,2026/02/23 10:25:00,874.62,88.04,TRADE
TAS1,2026/02/23 10:30:00,860.23,88.04,TRADE
TAS1,2026/02/23 10:35:00,859.29,88.04,TRADE
TAS1,2026/02/23 10:40:00,844.43,88.04,TRADE
TAS1,2026/02/23 10:45:00,843.5,88.04,TRADE
TAS1,2026/02/23 10:50:00,839.79,88.04,TRADE
TAS1,2026/02/23 10:55:00,827.1,88.04,TRADE
TAS1,2026/02/23 11:00:00,821.29,88.04,TRADE
TAS1,2026/02/23 11:05:00,826.22,91.66,TRADE
TAS1,2026/02/23 11:10:00,827.32,88.93,TRADE
TAS1,2026/02/23 11:15:00,829.69,88.41,TRADE
TAS1,2026/02/23 11:20:00,823.08,93.26,TRADE
TAS1,2026/02/23 11:25:00,820.21,94.98,TRADE
TAS1,2026/02/23 11:30:00,818.07,88.04,TRADE
TAS1,2026/02/23 11:35:00,809.62,88.04,TRADE
TAS1,2026/02/23 11:40:00,809.75,88.93,TRADE
TAS1,2026/02/23 11:45:00,806.58,88.55,TRADE
TAS1,2026/02/23 11:50:00,798.78,88.94,TRADE
TAS1,2026/02/23 11:55:00,801.96,88.93,TRADE
TAS1,2026/02/23 12:00:00,796.07,89.09,TRADE
TAS1,2026/02/23 12:05:00,804.02,93.98,TRADE
TAS1,2026/02/23 12:10:00,806.07,88.04,TRADE
TAS1,2026/02/23 12:15:00,805.05,88.09,TRADE
TAS1,2026/02/23 12:20:00,802.74,94.54,TRADE
TAS1,2026/02/23 12:25:00,810.29,88.95,TRADE
TAS1,2026/02/23 12:30:00,807.41,88.41,TRADE
TAS1,2026/02/23 12:35:00,802.43,88.92,TRADE
TAS1,2026/02/23 12:40:00,811.74,94.55,TRADE
TAS1,2026/02/23 12:45:00,813.92,88.93,TRADE
TAS1,2026/02/23 12:50:00,813.93,88.91,TRADE
TAS1,2026/02/23 12:55:00,817.13,89.07,TRADE
TAS1,2026/02/23 13:00:00,790.66,93.16,TRADE
TAS1,2026/02/23 13:05:00,791.06,88.04,TRADE
TAS1,2026/02/23 13:10:00,786.9,88.04,TRADE
TAS1,2026/02/23 13:15:00,774.68,88.04,TRADE
TAS1,2026/02/23 13:20:00,780.95,88.54,TRADE
TAS1,2026/02/23 13:25:00,790.5,88.04,TRADE
TAS1,2026/02/23 13:30:00,786.06,88.04,TRADE
TAS1,2026/02/23 13:35:00,792.98,88.91,TRADE
TAS1,2026/02/23 13:40:00,806.54,88.41,TRADE
TAS1,2026/02/23 13:45:00,802.88,88.72,TRADE
TAS1,2026/02/23 13:50:00,805.99,88.54,TRADE
TAS1,2026/02/23 13:55:00,808.68,88.04,TRADE
TAS1,2026/02/23 14:00:00,806.07,88.04,TRADE
TAS1,2026/02/23 14:05:00,807.93,88.04,TRADE
TAS1,2026/02/23 14:10:00,809.51,88.04,TRADE
TAS1,2026/02/23 14:15:00,808.74,88.04,TRADE
TAS1,2026/02/23 14:20:00,810.56,88.04,TRADE
TAS1,2026/02/23 14:25:00,811.21,88.04,TRADE
TAS1,2026/02/23 14:30:00,815.69,88.04,TRADE
TAS1,2026/02/23 14:35:00,817.6,93.18,TRADE
TAS1,2026/02/23 14:40:00,823.51,89.10,TRADE
TAS1,2026/02/23 14:45:00,806.78,88.41,TRADE
TAS1,2026/02/23 14:50:00,811.08,88.04,TRADE
TAS1,2026/02/23 14:55:00,814.76,88.04,TRADE
TAS1,2026/02/23 15:00:00,822.02,88.04,TRADE
TAS1,2026/02/23 15:05:00,822.66,88.04,TRADE
TAS1,2026/02/23 15:10:00,828.31,88.04,TRADE
TAS1,2026/02/23 15:15:00,833.44,88.04,TRADE
TAS1,2026/02/23 15:20:00,833.46,89.07,TRADE
TAS1,2026/02/23 15:25:00,847.38,88.04,TRADE
TAS1,2026/02/23 15:30:00,852.92,88.04,TRADE
TAS1,2026/02/23 15:35:00,856.2,96.45,TRADE
TAS1,2026/02/23 15:40:00,872.18,99.34,TRADE
TAS1,2026/02/23 15:45:00,879.85,99.55,TRADE
TAS1,2026/02/23 15:50:00,887.95,99.03,TRADE
TAS1,2026/02/23 15:55:00,891.04,97.20,TRADE
TAS1,2026/02/23 16:00:00,903.63,99.14,TRADE
TAS1,2026/02/23 16:05:00,913.64,101,TRADE
TAS1,2026/02/23 16:10:00,932.93,89.59,TRADE
TAS1,2026/02/23 16:15:00,947.1,98.40,TRADE
TAS1,2026/02/23 16:20:00,954.99,93.90,TRADE
TAS1,2026/02/23 16:25:00,961.17,101.04,TRADE
TAS1,2026/02/23 16:30:00,958.24,101.04,TRADE
TAS1,2026/02/23 16:35:00,955.77,90.70,TRADE
TAS1,2026/02/23 16:40:00,971.15,101.08,TRADE
TAS1,2026/02/23 16:45:00,986.09,101.06,TRADE
TAS1,2026/02/23 16:50:00,997.57,93.90,TRADE
TAS1,2026/02/23 16:55:00,1002.86,101.04,TRADE
TAS1,2026/02/23 17:00:00,1009.66,101.08,TRADE
TAS1,2026/02/23 17:05:00,1016.97,94,TRADE
TAS1,2026/02/23 17:10:00,1020.25,101.08,TRADE
TAS1,2026/02/23 17:15:00,1033.38,101.06,TRADE
TAS1,2026/02/23 17:20:00,1037.86,101.08,TRADE
TAS1,2026/02/23 17:25:00,1044.63,101.08,TRADE
TAS1,2026/02/23 17:30:00,1046.95,101.10,TRADE
TAS1,2026/02/23 17:35:00,1051.92,101.10,TRADE
TAS1,2026/02/23 17:40:00,1059.03,101.10,TRADE
TAS1,2026/02/23 17:45:00,1064.71,101.10,TRADE
TAS1,2026/02/23 17:50:00,1068.03,101.10,TRADE
TAS1,2026/02/23 17:55:00,1071.69,102.06,TRADE
TAS1,2026/02/23 18:00:00,1076.18,120.12,TRADE
TAS1,2026/02/23 18:05:00,1079.41,169.65,TRADE
TAS1,2026/02/23 18:10:00,1059.95,118.67,TRADE
TAS1,2026/02/23 18:15:00,1080.15,172.23,TRADE
TAS1,2026/02/23 18:20:00,1082.11,116.74,TRADE
TAS1,2026/02/23 18:25:00,1093.04,170.21,TRADE
TAS1,2026/02/23 18:30:00,1089.96,101.04,TRADE
TAS1,2026/02/23 18:35:00,1101.17,350.30,TRADE
TAS1,2026/02/23 18:40:00,1087.63,101.04,TRADE
TAS1,2026/02/23 18:45:00,1097.87,175.68,TRADE
TAS1,2026/02/23 18:50:00,1095.23,101.04,TRADE
TAS1,2026/02/23 18:55:00,1095.91,101.23,TRADE
TAS1,2026/02/23 19:00:00,1100.96,101.10,TRADE
TAS1,2026/02/23 19:05:00,1093.91,101.10,TRADE
TAS1,2026/02/23 19:10:00,1093.1,101.10,TRADE
TAS1,2026/02/23 19:15:00,1093.62,101.23,TRADE
TAS1,2026/02/23 19:20:00,1091.11,101.10,TRADE
TAS1,2026/02/23 19:25:00,1088.48,101.10,TRADE
TAS1,2026/02/23 19:30:00,1092.09,101.10,TRADE
TAS1,2026/02/23 19:35:00,1090.79,101.10,TRADE
TAS1,2026/02/23 19:40:00,1091.53,101.10,TRADE
TAS1,2026/02/23 19:45:00,1090.79,101.10,TRADE
TAS1,2026/02/23 19:50:00,1087.9,101.10,TRADE
TAS1,2026/02/23 19:55:00,1086.97,101.10,TRADE
TAS1,2026/02/23 20:00:00,1084.21,101.10,TRADE
TAS1,2026/02/23 20:05:00,1080.98,101.10,TRADE
TAS1,2026/02/23 20:10:00,1082.35,101.10,TRADE
TAS1,2026/02/23 20:15:00,1081.65,101.10,TRADE
TAS1,2026/02/23 20:20:00,1074.59,101.08,TRADE
TAS1,2026/02/23 20:25:00,1068.3,101.08,TRADE
TAS1,2026/02/23 20:30:00,1067.51,101,TRADE
TAS1,2026/02/23 20:35:00,1054.56,101.07,TRADE
TAS1,2026/02/23 20:40:00,1051.65,101.08,TRADE
TAS1,2026/02/23 20:45:00,1047.14,101.06,TRADE
TAS1,2026/02/23 20:50:00,1046.77,101.04,TRADE
TAS1,2026/02/23 20:55:00,1029.4,101.08,TRADE
TAS1,2026/02/23 21:00:00,1024.09,101.06,TRADE
TAS1,2026/02/23 21:05:00,1024.19,101.04,TRADE
TAS1,2026/02/23 21:10:00,1022.06,101.04,TRADE
TAS1,2026/02/23 21:15:00,1014.07,101.04,TRADE
TAS1,2026/02/23 21:20:00,1011.48,101,TRADE
TAS1,2026/02/23 21:25:00,1015.68,101.04,TRADE
TAS1,2026/02/23 21:30:00,1002.78,101,TRADE
TAS1,2026/02/23 21:35:00,1007.53,101,TRADE
TAS1,2026/02/23 21:40:00,1005.69,101,TRADE
TAS1,2026/02/23 21:45:00,997.82,101,TRADE
TAS1,2026/02/23 21:50:00,987.65,101,TRADE
TAS1,2026/02/23 21:55:00,979.45,101,TRADE
TAS1,2026/02/23 22:00:00,974.11,101,TRADE
TAS1,2026/02/23 22:05:00,966.17,101,TRADE
TAS1,2026/02/23 22:10:00,952.05,92.82,TRADE
TAS1,2026/02/23 22:15:00,948.98,94.52,TRADE
TAS1,2026/02/23 22:20:00,948.04,101,TRADE
TAS1,2026/02/23 22:25:00,947.82,99.30,TRADE
TAS1,2026/02/23 22:30:00,942.98,97.96,TRADE
TAS1,2026/02/23 22:35:00,940.21,101.06,TRADE
TAS1,2026/02/23 22:40:00,934.87,101,TRADE
TAS1,2026/02/23 22:45:00,920.91,101,TRADE
TAS1,2026/02/23 22:50:00,926.03,101.04,TRADE
TAS1,2026/02/23 22:55:00,938.38,101.08,TRADE
TAS1,2026/02/23 23:00:00,945.46,101.04,TRADE
TAS1,2026/02/23 23:05:00,942.79,101.12,TRADE
TAS1,2026/02/23 23:10:00,934.39,101.08,TRADE
TAS1,2026/02/23 23:15:00,932.13,101.08,TRADE
TAS1,2026/02/23 23:20:00,927.02,101.08,TRADE
TAS1,2026/02/23 23:25:00,927.31,101.08,TRADE
TAS1,2026/02/23 23:30:00,924.61,101.08,TRADE
TAS1,2026/02/23 23:35:00,922.59,101.08,TRADE
TAS1,2026/02/23 23:40:00,923.34,101.08,TRADE
TAS1,2026/02/23 23:45:00,921.79,101.08,TRADE
TAS1,2026/02/23 23:50:00,917.96,101.08,TRADE
TAS1,2026/02/23 23:55:00,916.06,101.08,TRADE
TAS1,2026/02/24 00:00:00,911.67,101.04,TRADE
TAS1,2026/02/24 00:05:00,912.52,101.06,TRADE
TAS1,2026/02/24 00:10:00,907.65,101.04,TRADE
TAS1,2026/02/24 00:15:00,906.54,101.04,TRADE
TAS1,2026/02/24 00:20:00,905.61,101.04,TRADE
TAS1,2026/02/24 00:25:00,908.96,101.04,TRADE
TAS1,2026/02/24 00:30:00,906.63,101.04,TRADE
TAS1,2026/02/24 00:35:00,904.12,101,TRADE
TAS1,2026/02/24 00:40:00,900.66,101,TRADE
TAS1,2026/02/24 00:45:00,901.91,101,TRADE
TAS1,2026/02/24 00:50:00,898.65,101,TRADE
TAS1,2026/02/24 00:55:00,900.79,101,TRADE
TAS1,2026/02/24 01:00:00,896.13,101,TRADE
TAS1,2026/02/24 01:05:00,898.77,101,TRADE
TAS1,2026/02/24 01:10:00,904.75,101,TRADE
TAS1,2026/02/24 01:15:00,904.1,101,TRADE
TAS1,2026/02/24 01:20:00,904.68,101,TRADE
TAS1,2026/02/24 01:25:00,901.52,101,TRADE
TAS1,2026/02/24 01:30:00,896.17,101,TRADE
TAS1,2026/02/24 01:35:00,896,101,TRADE
TAS1,2026/02/24 01:40:00,896.52,101,TRADE
TAS1,2026/02/24 01:45:00,896.57,101,TRADE
TAS1,2026/02/24 01:50:00,898.67,101,TRADE
TAS1,2026/02/24 01:55:00,898.28,101,TRADE
TAS1,2026/02/24 02:00:00,899.21,101,TRADE
TAS1,2026/02/24 02:05:00,897.98,101,TRADE
TAS1,2026/02/24 02:10:00,896.37,101,TRADE
TAS1,2026/02/24 02:15:00,892.5,101,TRADE
TAS1,2026/02/24 02:20:00,890.99,101,TRADE
TAS1,2026/02/24 02:25:00,889.97,101,TRADE
TAS1,2026/02/24 02:30:00,885.44,101,TRADE
TAS1,2026/02/24 02:35:00,882.69,101,TRADE
TAS1,2026/02/24 02:40:00,884.44,101,TRADE
TAS1,2026/02/24 02:45:00,886.55,101,TRADE
TAS1,2026/02/24 02:50:00,887.86,101,TRADE
TAS1,2026/02/24 02:55:00,885.63,101,TRADE
TAS1,2026/02/24 03:00:00,884.45,101,TRADE
TAS1,2026/02/24 03:05:00,874.78,101,TRADE
TAS1,2026/02/24 03:10:00,871.58,101,TRADE
TAS1,2026/02/24 03:15:00,867.92,101,TRADE
TAS1,2026/02/24 03:20:00,866.23,101,TRADE
TAS1,2026/02/24 03:25:00,859.08,88.04,TRADE
TAS1,2026/02/24 03:30:00,859.62,88.04,TRADE
TAS1,2026/02/24 03:35:00,859.1,88.04,TRADE
TAS1,2026/02/24 03:40:00,862.18,101,TRADE
TAS1,2026/02/24 03:45:00,867.09,101,TRADE
TAS1,2026/02/24 03:50:00,873.21,101,TRADE
TAS1,2026/02/24 03:55:00,877.11,101,TRADE
TAS1,2026/02/24 04:00:00,881.73,101,TRADE
TAS1,2026/02/24 04:05:00,884.28,88.12,TRADE
TAS1,2026/02/24 04:10:00,880.51,88.12,TRADE
TAS1,2026/02/24 04:15:00,884.08,88.12,TRADE
TAS1,2026/02/24 04:20:00,884.49,101.04,TRADE
TAS1,2026/02/24 04:25:00,894.27,101.08,TRADE
TAS1,2026/02/24 04:30:00,901.24,101.08,TRADE
TAS1,2026/02/24 04:35:00,909.76,101.08,TRADE
TAS1,2026/02/24 04:40:00,920.04,101.08,TRADE
TAS1,2026/02/24 04:45:00,923.49,101.08,TRADE
TAS1,2026/02/24 04:50:00,915.84,101.08,TRADE
TAS1,2026/02/24 04:55:00,932.51,101.08,TRADE
TAS1,2026/02/24 05:00:00,925.95,101.08,TRADE
TAS1,2026/02/24 05:05:00,943.97,101.08,TRADE
TAS1,2026/02/24 05:10:00,950.98,101.08,TRADE
TAS1,2026/02/24 05:15:00,965.03,101.08,TRADE
TAS1,2026/02/24 05:20:00,981.88,102.04,TRADE
TAS1,2026/02/24 05:25:00,990.53,102.04,TRADE
TAS1,2026/02/24 05:30:00,995.11,118.59,TRADE
TAS1,2026/02/24 05:35:00,997.1,101.04,TRADE
TAS1,2026/02/24 05:40:00,1003.86,101.04,TRADE
TAS1,2026/02/24 05:45:00,1009.18,101.08,TRADE
TAS1,2026/02/24 05:50:00,1015.22,101.08,TRADE
TAS1,2026/02/24 05:55:00,1021.14,101.08,TRADE
TAS1,2026/02/24 06:00:00,1024.08,101.08,TRADE
TAS1,2026/02/24 06:05:00,1027.28,101.08,TRADE
TAS1,2026/02/24 06:10:00,1025.61,91.12,TRADE
TAS1,2026/02/24 06:15:00,1030.72,101.04,TRADE
TAS1,2026/02/24 06:20:00,1033.89,101.04,TRADE
TAS1,2026/02/24 06:25:00,1033.47,88.12,TRADE
TAS1,2026/02/24 06:30:00,1036.11,88.12,TRADE
TAS1,2026/02/24 06:35:00,1032.15,88.12,TRADE
TAS1,2026/02/24 06:40:00,1032.32,97.08,TRADE
TAS1,2026/02/24 06:45:00,1026.75,88.12,TRADE
TAS1,2026/02/24 06:50:00,1022.9,88.12,TRADE
TAS1,2026/02/24 06:55:00,1020.42,88.12,TRADE
TAS1,2026/02/24 07:00:00,1017.54,88.12,TRADE
TAS1,2026/02/24 07:05:00,1012.75,88.12,TRADE
TAS1,2026/02/24 07:10:00,1008.63,88.12,TRADE
TAS1,2026/02/24 07:15:00,998.85,88.12,TRADE
TAS1,2026/02/24 07:20:00,986.99,88.12,TRADE
TAS1,2026/02/24 07:25:00,982.12,88.12,TRADE
TAS1,2026/02/24 07:30:00,969.57,88.12,TRADE
TAS1,2026/02/24 07:35:00,958.02,88.12,TRADE
TAS1,2026/02/24 07:40:00,952.24,88.12,TRADE
TAS1,2026/02/24 07:45:00,950.06,88.12,TRADE
TAS1,2026/02/24 07:50:00,947.59,88.12,TRADE
TAS1,2026/02/24 07:55:00,939.6,88.12,TRADE
TAS1,2026/02/24 08:00:00,940.19,88.12,TRADE
TAS1,2026/02/24 08:05:00,940.23,88.12,TRADE
TAS1,2026/02/24 08:10:00,936.56,88.12,TRADE
TAS1,2026/02/24 08:15:00,942.51,88.12,TRADE
TAS1,2026/02/24 08:20:00,921.64,88.12,TRADE
TAS1,2026/02/24 08:25:00,918.87,88.12,TRADE
TAS1,2026/02/24 08:30:00,913.58,88.12,TRADE
TAS1,2026/02/24 08:35:00,898.6,101.04,TRADE
TAS1,2026/02/24 08:40:00,908.94,99.78,TRADE
TAS1,2026/02/24 08:45:00,887.01,97.53,TRADE
TAS1,2026/02/24 08:50:00,886.58,99.27,TRADE
TAS1,2026/02/24 08:55:00,884.27,95.29,TRADE
TAS1,2026/02/24 09:00:00,882.47,98.22,TRADE
TAS1,2026/02/24 09:05:00,886.91,101.08,TRADE
TAS1,2026/02/24 09:10:00,897.24,101.04,TRADE
TAS1,2026/02/24 09:15:00,883.12,101.04,TRADE
TAS1,2026/02/24 09:20:00,878.33,101.04,TRADE
TAS1,2026/02/24 09:25:00,870.94,89.18,TRADE
TAS1,2026/02/24 09:30:00,871.88,93.14,TRADE
TAS1,2026/02/24 09:35:00,872.3,96.91,TRADE
TAS1,2026/02/24 09:40:00,879.87,95.60,TRADE
TAS1,2026/02/24 09:45:00,880.36,88.12,TRADE
TAS1,2026/02/24 09:50:00,873.86,97.81,TRADE
TAS1,2026/02/24 09:55:00,870.3,94.85,TRADE
TAS1,2026/02/24 10:00:00,861.42,88.12,TRADE
TAS1,2026/02/24 10:05:00,862.73,93.51,TRADE
TAS1,2026/02/24 10:10:00,860.78,88.12,TRADE
TAS1,2026/02/24 10:15:00,857.9,88.12,TRADE
TAS1,2026/02/24 10:20:00,853.06,88.12,TRADE
