REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
NSW1,2026/07/16 13:15:00,8356.62,85.11,TRADE
NSW1,2026/07/16 13:20:00,8283.81,83.99,TRADE
NSW1,2026/07/16 13:25:00,8301.1,83.99,TRADE
NSW1,2026/07/16 13:30:00,8192.36,73.10,TRADE
NSW1,2026/07/16 13:35:00,8303.9,80.21,TRADE
NSW1,2026/07/16 13:40:00,8217.12,89.10,TRADE
NSW1,2026/07/16 13:45:00,8133.34,81.38,TRADE
NSW1,2026/07/16 13:50:00,8154.17,64.59,TRADE
NSW1,2026/07/16 13:55:00,8204.57,65.34,TRADE
NSW1,2026/07/16 14:00:00,8239.57,89.10,TRADE
NSW1,2026/07/16 14:05:00,8135.39,82.74,TRADE
NSW1,2026/07/16 14:10:00,8109.88,70.80,TRADE
NSW1,2026/07/16 14:15:00,8270.13,62.71,TRADE
NSW1,2026/07/16 14:20:00,8316.68,78.38,TRADE
NSW1,2026/07/16 14:25:00,8341.56,83.99,TRADE
NSW1,2026/07/16 14:30:00,8279.77,70.71,TRADE
NSW1,2026/07/16 14:35:00,8495.47,89.10,TRADE
NSW1,2026/07/16 14:40:00,8580.77,89.10,TRADE
NSW1,2026/07/16 14:45:00,8464.4,74.98,TRADE
NSW1,2026/07/16 14:50:00,8595.21,83.65,TRADE
NSW1,2026/07/16 14:55:00,8654.88,83.54,TRADE
NSW1,2026/07/16 15:00:00,8630.51,70.79,TRADE
NSW1,2026/07/16 15:05:00,8739.99,27.87,TRADE
NSW1,2026/07/16 15:10:00,8860.6,38.13,TRADE
NSW1,2026/07/16 15:15:00,8944.52,50.88,TRADE
NSW1,2026/07/16 15:20:00,8991.01,39.33,TRADE
NSW1,2026/07/16 15:25:00,9052.83,39.64,TRADE
NSW1,2026/07/16 15:30:00,9150.91,40.25,TRADE
NSW1,2026/07/16 15:35:00,9104,40.50,TRADE
NSW1,2026/07/16 15:40:00,9220.58,41.17,TRADE
NSW1,2026/07/16 15:45:00,9273.79,61.02,TRADE
NSW1,2026/07/16 15:50:00,9417.07,73,TRADE
NSW1,2026/07/16 15:55:00,9435.61,81.05,TRADE
NSW1,2026/07/16 16:00:00,9412.66,84.79,TRADE
NSW1,2026/07/16 16:05:00,9513.34,76.89,TRADE
NSW1,2026/07/16 16:10:00,9630.23,73,TRADE
NSW1,2026/07/16 16:15:00,9649.48,102.36,TRADE
NSW1,2026/07/16 16:20:00,9720.68,108.41,TRADE
NSW1,2026/07/16 16:25:00,9784.64,111.01,TRADE
NSW1,2026/07/16 16:30:00,9932.01,114.58,TRADE
NSW1,2026/07/16 16:35:00,9945.39,105.24,TRADE
NSW1,2026/07/16 16:40:00,10132.84,106.54,TRADE
NSW1,2026/07/16 16:45:00,10154.17,109.19,TRADE
NSW1,2026/07/16 16:50:00,10313.8,112.78,TRADE
NSW1,2026/07/16 16:55:00,10478.1,121.10,TRADE
NSW1,2026/07/16 17:00:00,10520.51,113.50,TRADE
NSW1,2026/07/16 17:05:00,10630.05,112.78,TRADE
NSW1,2026/07/16 17:10:00,10645.76,113.50,TRADE
NSW1,2026/07/16 17:15:00,10719.71,112.78,TRADE
NSW1,2026/07/16 17:20:00,10705.69,113.50,TRADE
NSW1,2026/07/16 17:25:00,10803.64,120.75,TRADE
NSW1,2026/07/16 17:30:00,10842.42,121.10,TRADE
NSW1,2026/07/16 17:35:00,10843.12,116.83,TRADE
NSW1,2026/07/16 17:40:00,11047.04,115.48,TRADE
NSW1,2026/07/16 17:45:00,11040.96,113.50,TRADE
NSW1,2026/07/16 17:50:00,11170.07,121.10,TRADE
NSW1,2026/07/16 17:55:00,11143.28,121.10,TRADE
NSW1,2026/07/16 18:00:00,11067.82,113.62,TRADE
NSW1,2026/07/16 18:05:00,11141.19,114.64,TRADE
NSW1,2026/07/16 18:10:00,11170.28,126.05,TRADE
NSW1,2026/07/16 18:15:00,11077.31,113.50,TRADE
NSW1,2026/07/16 18:20:00,11139.34,112.78,TRADE
NSW1,2026/07/16 18:25:00,11126.61,113.50,TRADE
NSW1,2026/07/16 18:30:00,11174.02,130.01,TRADE
NSW1,2026/07/16 18:35:00,11104.07,113.50,TRADE
NSW1,2026/07/16 18:40:00,11135.47,111.48,TRADE
NSW1,2026/07/16 18:45:00,11133.78,113.50,TRADE
NSW1,2026/07/16 18:50:00,11129.01,113.50,TRADE
NSW1,2026/07/16 18:55:00,11078.77,113.50,TRADE
NSW1,2026/07/16 19:00:00,11074.01,113.50,TRADE
NSW1,2026/07/16 19:05:00,11044.66,113.50,TRADE
NSW1,2026/07/16 19:10:00,10941.89,112.78,TRADE
NSW1,2026/07/16 19:15:00,10895.32,113.50,TRADE
NSW1,2026/07/16 19:20:00,10858.4,113.50,TRADE
NSW1,2026/07/16 19:25:00,10835.64,112.78,TRADE
NSW1,2026/07/16 19:30:00,10734.04,112.78,TRADE
NSW1,2026/07/16 19:35:00,10745.91,111.01,TRADE
NSW1,2026/07/16 19:40:00,10759.05,108.38,TRADE
NSW1,2026/07/16 19:45:00,10771.75,111.01,TRADE
NSW1,2026/07/16 19:50:00,10754.9,104.36,TRADE
NSW1,2026/07/16 19:55:00,10772.32,104.36,TRADE
NSW1,2026/07/16 20:00:00,10658.4,105.83,TRADE
NSW1,2026/07/16 20:05:00,10597.7,107.24,TRADE
NSW1,2026/07/16 20:10:00,10714.29,104.36,TRADE
NSW1,2026/07/16 20:15:00,10666.82,104.36,TRADE
NSW1,2026/07/16 20:20:00,10643.16,104.36,TRADE
NSW1,2026/07/16 20:25:00,10549.17,105.16,TRADE
NSW1,2026/07/16 20:30:00,10482.01,104.36,TRADE
NSW1,2026/07/16 20:35:00,10560.56,97.55,TRADE
NSW1,2026/07/16 20:40:00,10580.15,97.96,TRADE
NSW1,2026/07/16 20:45:00,10518.98,104.86,TRADE
NSW1,2026/07/16 20:50:00,10493.29,104.36,TRADE
NSW1,2026/07/16 20:55:00,10377.21,97.55,TRADE
NSW1,2026/07/16 21:00:00,10293.65,95.43,TRADE
NSW1,2026/07/16 21:05:00,10286.59,96.31,TRADE
NSW1,2026/07/16 21:10:00,10308.77,99.03,TRADE
NSW1,2026/07/16 21:15:00,10183.45,97.31,TRADE
NSW1,2026/07/16 21:20:00,10075.44,95.06,TRADE
NSW1,2026/07/16 21:25:00,10060.93,98.64,TRADE
NSW1,2026/07/16 21:30:00,10037.94,95.71,TRADE
NSW1,2026/07/16 21:35:00,10015.87,104.36,TRADE
NSW1,2026/07/16 21:40:00,10002.35,104.36,TRADE
NSW1,2026/07/16 21:45:00,9816.34,102.39,TRADE
NSW1,2026/07/16 21:50:00,9782.82,97.04,TRADE
NSW1,2026/07/16 21:55:00,9745.55,98.80,TRADE
NSW1,2026/07/16 22:00:00,9667.09,93.54,TRADE
NSW1,2026/07/16 22:05:00,9597.28,93.05,TRADE
NSW1,2026/07/16 22:10:00,9561.97,95.10,TRADE
NSW1,2026/07/16 22:15:00,9595.71,91.83,TRADE
NSW1,2026/07/16 22:20:00,9517.82,90.03,TRADE
NSW1,2026/07/16 22:25:00,9497.47,84.79,TRADE
NSW1,2026/07/16 22:30:00,9498.89,77.31,TRADE
NSW1,2026/07/16 22:35:00,9411.14,83.99,TRADE
NSW1,2026/07/16 22:40:00,9377.97,84.79,TRADE
NSW1,2026/07/16 22:45:00,9182.99,83.99,TRADE
NSW1,2026/07/16 22:50:00,9196.16,89.10,TRADE
NSW1,2026/07/16 22:55:00,9111.3,84.79,TRADE
NSW1,2026/07/16 23:00:00,9083.07,84.79,TRADE
NSW1,2026/07/16 23:05:00,8951.81,83.99,TRADE
NSW1,2026/07/16 23:10:00,9020.28,84.79,TRADE
NSW1,2026/07/16 23:15:00,8981.29,84.79,TRADE
NSW1,2026/07/16 23:20:00,8899.02,84.79,TRADE
NSW1,2026/07/16 23:25:00,8825.64,79.18,TRADE
NSW1,2026/07/16 23:30:00,8906.96,84.79,TRADE
NSW1,2026/07/16 23:35:00,8729.47,84.79,TRADE
NSW1,2026/07/16 23:40:00,8752.49,88.88,TRADE
NSW1,2026/07/16 23:45:00,8687.52,88.88,TRADE
NSW1,2026/07/16 23:50:00,8708.02,88.88,TRADE
NSW1,2026/07/16 23:55:00,8575.82,83.99,TRADE
NSW1,2026/07/17 00:00:00,8580.97,84.79,TRADE
NSW1,2026/07/17 00:05:00,8551.29,84.79,TRADE
NSW1,2026/07/17 00:10:00,8671.88,95.80,TRADE
NSW1,2026/07/17 00:15:00,8664.81,93.12,TRADE
NSW1,2026/07/17 00:20:00,8595.06,84.79,TRADE
NSW1,2026/07/17 00:25:00,8686.35,94.37,TRADE
NSW1,2026/07/17 00:30:00,8649.32,87.27,TRADE
NSW1,2026/07/17 00:35:00,8614.84,97.63,TRADE
NSW1,2026/07/17 00:40:00,8572.54,97.65,TRADE
NSW1,2026/07/17 00:45:00,8469.59,86.76,TRADE
NSW1,2026/07/17 00:50:00,8498.99,95.18,TRADE
NSW1,2026/07/17 00:55:00,8401.05,89.10,TRADE
NSW1,2026/07/17 01:00:00,8374.83,88.88,TRADE
NSW1,2026/07/17 01:05:00,8348.09,97.65,TRADE
NSW1,2026/07/17 01:10:00,8246.09,81.35,TRADE
NSW1,2026/07/17 01:15:00,8157.42,82.61,TRADE
NSW1,2026/07/17 01:20:00,8116.71,104.04,TRADE
NSW1,2026/07/17 01:25:00,8079.68,80.66,TRADE
NSW1,2026/07/17 01:30:00,8086.56,81.89,TRADE
NSW1,2026/07/17 01:35:00,7934.98,89.75,TRADE
NSW1,2026/07/17 01:40:00,7896.94,80.64,TRADE
NSW1,2026/07/17 01:45:00,7914.95,82.06,TRADE
NSW1,2026/07/17 01:50:00,7874.02,91.41,TRADE
NSW1,2026/07/17 01:55:00,7844.01,83.38,TRADE
NSW1,2026/07/17 02:00:00,7833.54,88.88,TRADE
NSW1,2026/07/17 02:05:00,7741.3,97.65,TRADE
NSW1,2026/07/17 02:10:00,7711.35,88.88,TRADE
NSW1,2026/07/17 02:15:00,7735.54,102.56,TRADE
NSW1,2026/07/17 02:20:00,7712.68,97.07,TRADE
NSW1,2026/07/17 02:25:00,7602.76,83.99,TRADE
NSW1,2026/07/17 02:30:00,7669.41,89.10,TRADE
NSW1,2026/07/17 02:35:00,7664.58,97.63,TRADE
NSW1,2026/07/17 02:40:00,7609.01,97.63,TRADE
NSW1,2026/07/17 02:45:00,7600.36,97.63,TRADE
NSW1,2026/07/17 02:50:00,7522.5,89.33,TRADE
NSW1,2026/07/17 02:55:00,7510.7,89.75,TRADE
NSW1,2026/07/17 03:00:00,7528.15,97.63,TRADE
NSW1,2026/07/17 03:05:00,7532.15,104.68,TRADE
NSW1,2026/07/17 03:10:00,7433.8,88.88,TRADE
NSW1,2026/07/17 03:15:00,7427.99,88.88,TRADE
NSW1,2026/07/17 03:20:00,7398.77,73.10,TRADE
NSW1,2026/07/17 03:25:00,7459.91,80.55,TRADE
NSW1,2026/07/17 03:30:00,7455.07,89,TRADE
NSW1,2026/07/17 03:35:00,7478.47,80.33,TRADE
NSW1,2026/07/17 03:40:00,7395.47,80.27,TRADE
NSW1,2026/07/17 03:45:00,7394.68,81.64,TRADE
NSW1,2026/07/17 03:50:00,7453.18,88.88,TRADE
NSW1,2026/07/17 03:55:00,7419.94,73.10,TRADE
NSW1,2026/07/17 04:00:00,7428.5,73.10,TRADE
NSW1,2026/07/17 04:05:00,7376.88,84.29,TRADE
NSW1,2026/07/17 04:10:00,7418.75,82.92,TRADE
NSW1,2026/07/17 04:15:00,7433.23,88.88,TRADE
NSW1,2026/07/17 04:20:00,7489.87,84.26,TRADE
NSW1,2026/07/17 04:25:00,7499.13,88.88,TRADE
NSW1,2026/07/17 04:30:00,7534.23,83.24,TRADE
NSW1,2026/07/17 04:35:00,7536.25,88.88,TRADE
NSW1,2026/07/17 04:40:00,7536.64,66.53,TRADE
NSW1,2026/07/17 04:45:00,7593.11,82.24,TRADE
NSW1,2026/07/17 04:50:00,7661.54,91.93,TRADE
NSW1,2026/07/17 04:55:00,7699.14,88.88,TRADE
NSW1,2026/07/17 05:00:00,7718.95,82.27,TRADE
NSW1,2026/07/17 05:05:00,7781.89,73.10,TRADE
NSW1,2026/07/17 05:10:00,7885.55,84.79,TRADE
NSW1,2026/07/17 05:15:00,7920.94,84.79,TRADE
NSW1,2026/07/17 05:20:00,7977.22,84.79,TRADE
NSW1,2026/07/17 05:25:00,7939.23,83.52,TRADE
NSW1,2026/07/17 05:30:00,7974.1,84.79,TRADE
NSW1,2026/07/17 05:35:00,8029.43,82.71,TRADE
NSW1,2026/07/17 05:40:00,8164.42,88.88,TRADE
NSW1,2026/07/17 05:45:00,8243,88.88,TRADE
NSW1,2026/07/17 05:50:00,8277.27,88.88,TRADE
NSW1,2026/07/17 05:55:00,8256.06,91.50,TRADE
NSW1,2026/07/17 06:00:00,8343.3,97.05,TRADE
NSW1,2026/07/17 06:05:00,8399.94,91.21,TRADE
NSW1,2026/07/17 06:10:00,8568.27,95.04,TRADE
NSW1,2026/07/17 06:15:00,8697.55,97.55,TRADE
NSW1,2026/07/17 06:20:00,8683.24,97.55,TRADE
NSW1,2026/07/17 06:25:00,8813.64,97.55,TRADE
NSW1,2026/07/17 06:30:00,8945.54,97.55,TRADE
NSW1,2026/07/17 06:35:00,9010.69,104.70,TRADE
NSW1,2026/07/17 06:40:00,9168.72,97.63,TRADE
NSW1,2026/07/17 06:45:00,9264.35,97.63,TRADE
NSW1,2026/07/17 06:50:00,9297.62,97.63,TRADE
NSW1,2026/07/17 06:55:00,9437.45,97.63,TRADE
NSW1,2026/07/17 07:00:00,9438.61,112.78,TRADE
NSW1,2026/07/17 07:05:00,9463.66,97.63,TRADE
NSW1,2026/07/17 07:10:00,9521.94,88.88,TRADE
NSW1,2026/07/17 07:15:00,9719.93,102.93,TRADE
NSW1,2026/07/17 07:20:00,9819.64,102.89,TRADE
NSW1,2026/07/17 07:25:00,9889.91,88.88,TRADE
NSW1,2026/07/17 07:30:00,9849.52,93.60,TRADE
NSW1,2026/07/17 07:35:00,9900.47,97.63,TRADE
NSW1,2026/07/17 07:40:00,9989.54,89.90,TRADE
NSW1,2026/07/17 07:45:00,9941.62,84.79,TRADE
NSW1,2026/07/17 07:50:00,9898.35,65.36,TRADE
NSW1,2026/07/17 07:55:00,10011.88,84.79,TRADE
NSW1,2026/07/17 08:00:00,9958.31,99.01,TRADE
NSW1,2026/07/17 08:05:00,9805.45,53.18,TRADE
NSW1,2026/07/17 08:10:00,9994.96,64.95,TRADE
NSW1,2026/07/17 08:15:00,9950.63,73,TRADE
NSW1,2026/07/17 08:20:00,9870.37,67.99,TRADE
NSW1,2026/07/17 08:25:00,9743.5,57.39,TRADE
NSW1,2026/07/17 08:30:00,9821.84,73,TRADE
NSW1,2026/07/17 08:35:00,9671.87,84.79,TRADE
NSW1,2026/07/17 08:40:00,9624.89,84.79,TRADE
NSW1,2026/07/17 08:45:00,9533.47,42.54,TRADE
NSW1,2026/07/17 08:50:00,9530.28,57.39,TRADE
NSW1,2026/07/17 08:55:00,9530.2,89.24,TRADE
NSW1,2026/07/17 09:00:00,9388.41,73,TRADE
NSW1,2026/07/17 09:05:00,9376.9,72.66,TRADE
NSW1,2026/07/17 09:10:00,9401.63,76.65,TRADE
NSW1,2026/07/17 09:15:00,9354.69,77.40,TRADE
NSW1,2026/07/17 09:20:00,9240.5,67.99,TRADE
NSW1,2026/07/17 09:25:00,9200.93,42.54,TRADE
NSW1,2026/07/17 09:30:00,9215.5,46.15,TRADE
NSW1,2026/07/17 09:35:00,9221.01,73.50,TRADE
NSW1,2026/07/17 09:40:00,9088.69,80.85,TRADE
NSW1,2026/07/17 09:45:00,9111.21,73,TRADE
NSW1,2026/07/17 09:50:00,9125.6,67.99,TRADE
NSW1,2026/07/17 09:55:00,9034.83,65.03,TRADE
NSW1,2026/07/17 10:00:00,8970.99,60.88,TRADE
NSW1,2026/07/17 10:05:00,9012.7,69.37,TRADE
NSW1,2026/07/17 10:10:00,9033.05,73,TRADE
NSW1,2026/07/17 10:15:00,8957.03,75.84,TRADE
NSW1,2026/07/17 10:20:00,8856.83,73,TRADE
NSW1,2026/07/17 10:25:00,8801.17,70.81,TRADE
NSW1,2026/07/17 10:30:00,8720.48,64.99,TRADE
NSW1,2026/07/17 10:35:00,8690.16,72,TRADE
NSW1,2026/07/17 10:40:00,8662.41,64.95,TRADE
NSW1,2026/07/17 10:45:00,8544.61,48.30,TRADE
NSW1,2026/07/17 10:50:00,8571.44,68.98,TRADE
NSW1,2026/07/17 10:55:00,8509.99,69.99,TRADE
NSW1,2026/07/17 11:00:00,8376.39,61.91,TRADE
NSW1,2026/07/17 11:05:00,8397.92,66.53,TRADE
NSW1,2026/07/17 11:10:00,8492.76,66.53,TRADE
NSW1,2026/07/17 11:15:00,8429.65,66.53,TRADE
NSW1,2026/07/17 11:20:00,8431.68,65.81,TRADE
NSW1,2026/07/17 11:25:00,8417.14,66.53,TRADE
NSW1,2026/07/17 11:30:00,8470.86,66.53,TRADE
NSW1,2026/07/17 11:35:00,8470.44,65.02,TRADE
NSW1,2026/07/17 11:40:00,8462.29,69.99,TRADE
NSW1,2026/07/17 11:45:00,8508.11,63.03,TRADE
NSW1,2026/07/17 11:50:00,8440.61,63.09,TRADE
NSW1,2026/07/17 11:55:00,8403.77,66.53,TRADE
NSW1,2026/07/17 12:00:00,8417.62,73,TRADE
NSW1,2026/07/17 12:05:00,8437.93,73,TRADE
NSW1,2026/07/17 12:10:00,8399.34,66.53,TRADE
NSW1,2026/07/17 12:15:00,8453.58,66.53,TRADE
NSW1,2026/07/17 12:20:00,8525.31,67.99,TRADE
NSW1,2026/07/17 12:25:00,8438.69,69.99,TRADE
NSW1,2026/07/17 12:30:00,8430.75,73.08,TRADE
NSW1,2026/07/17 12:35:00,8266.41,74.59,TRADE
NSW1,2026/07/17 12:40:00,8255.86,62.90,TRADE
NSW1,2026/07/17 12:45:00,8362.58,69.99,TRADE
NSW1,2026/07/17 12:50:00,8373.62,81.18,TRADE
NSW1,2026/07/17 12:55:00,8265.74,74.39,TRADE
NSW1,2026/07/17 13:00:00,8284.37,78.63,TRADE
NSW1,2026/07/17 13:05:00,8235.74,69.99,TRADE
NSW1,2026/07/17 13:10:00,8256.8,73.10,TRADE
NSW1,2026/07/17 13:15:00,8342.81,83.99,TRADE
NSW1,2026/07/17 13:20:00,8361.37,73.08,TRADE
NSW1,2026/07/17 13:25:00,8286.92,62.53,TRADE
NSW1,2026/07/17 13:30:00,8408.06,82.20,TRADE
NSW1,2026/07/17 13:35:00,8309.75,81.59,TRADE
NSW1,2026/07/17 13:40:00,8263.43,66,TRADE
NSW1,2026/07/17 13:45:00,8428.98,77.88,TRADE
NSW1,2026/07/17 13:50:00,8386.63,89.20,TRADE
NSW1,2026/07/17 13:55:00,8275.42,81.15,TRADE
NSW1,2026/07/17 14:00:00,8196.91,79.02,TRADE
NSW1,2026/07/17 14:05:00,8249.39,81.83,TRADE
NSW1,2026/07/17 14:10:00,8088.59,73.10,TRADE
NSW1,2026/07/17 14:15:00,8235.4,81.06,TRADE
NSW1,2026/07/17 14:20:00,8200.79,73.08,TRADE
NSW1,2026/07/17 14:25:00,8282.53,77.24,TRADE
NSW1,2026/07/17 14:30:00,8283.99,80,TRADE
NSW1,2026/07/17 14:35:00,8367.95,80.06,TRADE
NSW1,2026/07/17 14:40:00,8408.43,76.04,TRADE
NSW1,2026/07/17 14:45:00,8376.26,73.10,TRADE
NSW1,2026/07/17 14:50:00,8481.51,83.99,TRADE
NSW1,2026/07/17 14:55:00,8523.15,83.99,TRADE
NSW1,2026/07/17 15:00:00,8521.02,80,TRADE
NSW1,2026/07/17 15:05:00,8514.28,78.28,TRADE
NSW1,2026/07/17 15:10:00,8532.39,85.77,TRADE
NSW1,2026/07/17 15:15:00,8606.44,88.70,TRADE
NSW1,2026/07/17 15:20:00,8603.4,80,TRADE
NSW1,2026/07/17 15:25:00,8776.99,79.59,TRADE
NSW1,2026/07/17 15:30:00,8838.66,88.88,TRADE
NSW1,2026/07/17 15:35:00,8820.66,81.22,TRADE
NSW1,2026/07/17 15:40:00,9004.82,94.55,TRADE
NSW1,2026/07/17 15:45:00,8920.52,75.95,TRADE
NSW1,2026/07/17 15:50:00,9176.9,77.08,TRADE
NSW1,2026/07/17 15:55:00,9214.53,93.46,TRADE
NSW1,2026/07/17 16:00:00,9203.95,93.46,TRADE
NSW1,2026/07/17 16:05:00,9307.08,84.44,TRADE
NSW1,2026/07/17 16:10:00,9449.76,99.67,TRADE
NSW1,2026/07/17 16:15:00,9576.02,105.82,TRADE
NSW1,2026/07/17 16:20:00,9537.56,114.46,TRADE
NSW1,2026/07/17 16:25:00,9593.15,115.90,TRADE
NSW1,2026/07/17 16:30:00,9760.31,123.99,TRADE
NSW1,2026/07/17 16:35:00,9768.99,118.62,TRADE
NSW1,2026/07/17 16:40:00,9940.41,123.99,TRADE
NSW1,2026/07/17 16:45:00,9968.73,123.99,TRADE
NSW1,2026/07/17 16:50:00,9979.28,124.30,TRADE
NSW1,2026/07/17 16:55:00,10150.49,155.58,TRADE
NSW1,2026/07/17 17:00:00,10175.59,136.58,TRADE
NSW1,2026/07/17 17:05:00,10257.9,132.03,TRADE
NSW1,2026/07/17 17:10:00,10231.53,124.98,TRADE
NSW1,2026/07/17 17:15:00,10331.96,121.45,TRADE
NSW1,2026/07/17 17:20:00,10412.71,134.86,TRADE
NSW1,2026/07/17 17:25:00,10521.56,143.90,TRADE
NSW1,2026/07/17 17:30:00,10538.51,143.90,TRADE
NSW1,2026/07/17 17:35:00,10484.63,119.60,TRADE
NSW1,2026/07/17 17:40:00,10706.45,130.83,TRADE
NSW1,2026/07/17 17:45:00,10768.69,138.49,TRADE
NSW1,2026/07/17 17:50:00,10696.36,134.86,TRADE
NSW1,2026/07/17 17:55:00,10736.96,134.86,TRADE
NSW1,2026/07/17 18:00:00,10745.27,133.30,TRADE
NSW1,2026/07/17 18:05:00,10611.61,123.99,TRADE
NSW1,2026/07/17 18:10:00,10647.85,131.16,TRADE
NSW1,2026/07/17 18:15:00,10668.08,114.99,TRADE
NSW1,2026/07/17 18:20:00,10706.6,113.50,TRADE
NSW1,2026/07/17 18:25:00,10684.03,121.10,TRADE
NSW1,2026/07/17 18:30:00,10656.95,126.66,TRADE
NSW1,2026/07/17 18:35:00,10668.52,113.50,TRADE
NSW1,2026/07/17 18:40:00,10631.66,113.50,TRADE
NSW1,2026/07/17 18:45:00,10627.23,113.50,TRADE
NSW1,2026/07/17 18:50:00,10560.53,128.50,TRADE
NSW1,2026/07/17 18:55:00,10559.91,121.10,TRADE
NSW1,2026/07/17 19:00:00,10528.32,113.50,TRADE
NSW1,2026/07/17 19:05:00,10489.71,113.50,TRADE
NSW1,2026/07/17 19:10:00,10566.37,113.50,TRADE
NSW1,2026/07/17 19:15:00,10473.24,121.10,TRADE
NSW1,2026/07/17 19:20:00,10401.8,113.50,TRADE
NSW1,2026/07/17 19:25:00,10411.92,113.50,TRADE
NSW1,2026/07/17 19:30:00,10386.87,118.75,TRADE
NSW1,2026/07/17 19:35:00,10264.86,121.11,TRADE
NSW1,2026/07/17 19:40:00,10305.8,113.50,TRADE
NSW1,2026/07/17 19:45:00,10255.8,113.59,TRADE
NSW1,2026/07/17 19:50:00,10236.03,117.28,TRADE
NSW1,2026/07/17 19:55:00,10256.66,119,TRADE
NSW1,2026/07/17 20:00:00,10207.38,114.54,TRADE
NSW1,2026/07/17 20:05:00,10180.91,113.77,TRADE
NSW1,2026/07/17 20:10:00,10238.46,123.23,TRADE
NSW1,2026/07/17 20:15:00,10092.76,129.09,TRADE
NSW1,2026/07/17 20:20:00,10075.29,113.94,TRADE
NSW1,2026/07/17 20:25:00,10119.69,116.24,TRADE
NSW1,2026/07/17 20:30:00,10069.67,116.20,TRADE
NSW1,2026/07/17 20:35:00,10045.57,121.10,TRADE
NSW1,2026/07/17 20:40:00,9961.59,123.99,TRADE
NSW1,2026/07/17 20:45:00,9900.89,116.42,TRADE
NSW1,2026/07/17 20:50:00,9954.49,117.26,TRADE
NSW1,2026/07/17 20:55:00,9885.36,125.44,TRADE
NSW1,2026/07/17 21:00:00,9878.16,123.99,TRADE
NSW1,2026/07/17 21:05:00,9849.5,130.01,TRADE
NSW1,2026/07/17 21:10:00,9836.68,130.01,TRADE
NSW1,2026/07/17 21:15:00,9747.9,123.99,TRADE
NSW1,2026/07/17 21:20:00,9679.96,122.63,TRADE
NSW1,2026/07/17 21:25:00,9724.85,130.01,TRADE
NSW1,2026/07/17 21:30:00,9638.8,118.01,TRADE
NSW1,2026/07/17 21:35:00,9714.66,120.91,TRADE
NSW1,2026/07/17 21:40:00,9690.13,123.45,TRADE
NSW1,2026/07/17 21:45:00,9585.19,121.74,TRADE
NSW1,2026/07/17 21:50:00,9530.65,123.40,TRADE
NSW1,2026/07/17 21:55:00,9475,120.75,TRADE
NSW1,2026/07/17 22:00:00,9321.09,115.26,TRADE
NSW1,2026/07/17 22:05:00,9317.08,120.85,TRADE
NSW1,2026/07/17 22:10:00,9410.05,118.01,TRADE
NSW1,2026/07/17 22:15:00,9380.74,117.38,TRADE
NSW1,2026/07/17 22:20:00,9401.83,116.33,TRADE
NSW1,2026/07/17 22:25:00,9260.35,112.78,TRADE
NSW1,2026/07/17 22:30:00,9245.02,112.78,TRADE
NSW1,2026/07/17 22:35:00,9155,109.22,TRADE
NSW1,2026/07/17 22:40:00,9149.67,111,TRADE
NSW1,2026/07/17 22:45:00,9182.26,112.78,TRADE
NSW1,2026/07/17 22:50:00,9065.93,111,TRADE
NSW1,2026/07/17 22:55:00,8993.15,107.19,TRADE
NSW1,2026/07/17 23:00:00,9039.13,103.56,TRADE
NSW1,2026/07/17 23:05:00,8999.9,117.79,TRADE
NSW1,2026/07/17 23:10:00,8977.69,123.99,TRADE
NSW1,2026/07/17 23:15:00,8926.91,121,TRADE
NSW1,2026/07/17 23:20:00,8859.85,123.99,TRADE
NSW1,2026/07/17 23:25:00,8777.13,120.31,TRADE
NSW1,2026/07/17 23:30:00,8825.24,123.99,TRADE
NSW1,2026/07/17 23:35:00,8690.73,123.99,TRADE
NSW1,2026/07/17 23:40:00,8647.74,119.99,TRADE
NSW1,2026/07/17 23:45:00,8584.12,112.78,TRADE
NSW1,2026/07/17 23:50:00,8687.28,120.31,TRADE
NSW1,2026/07/17 23:55:00,8521.55,112.78,TRADE
NSW1,2026/07/18 00:00:00,8555.89,111,TRADE
NSW1,2026/07/18 00:05:00,8485.21,115.18,TRADE
NSW1,2026/07/18 00:10:00,8628.53,123.99,TRADE
NSW1,2026/07/18 00:15:00,8615.19,121.33,TRADE
NSW1,2026/07/18 00:20:00,8608.69,115.18,TRADE
NSW1,2026/07/18 00:25:00,8554.27,118.54,TRADE
NSW1,2026/07/18 00:30:00,8512.89,110.01,TRADE
NSW1,2026/07/18 00:35:00,8440.38,111,TRADE
NSW1,2026/07/18 00:40:00,8491.22,112.78,TRADE
NSW1,2026/07/18 00:45:00,8458.91,109.92,TRADE
NSW1,2026/07/18 00:50:00,8334.01,102.28,TRADE
NSW1,2026/07/18 00:55:00,8372.6,104.42,TRADE
NSW1,2026/07/18 01:00:00,8311.31,97.96,TRADE
NSW1,2026/07/18 01:05:00,8268.03,111,TRADE
NSW1,2026/07/18 01:10:00,8199.33,106.55,TRADE
NSW1,2026/07/18 01:15:00,8114.11,107.12,TRADE
NSW1,2026/07/18 01:20:00,8096.52,104,TRADE
NSW1,2026/07/18 01:25:00,8091.72,109.48,TRADE
NSW1,2026/07/18 01:30:00,7953.33,97.63,TRADE
NSW1,2026/07/18 01:35:00,7960.56,109.55,TRADE
NSW1,2026/07/18 01:40:00,7963.7,111,TRADE
